index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
4218,7564,1749.26723186705,738684.966156795,255734.544893907,777215.722393754,35.5930286423899,33.0895683878301,25.0303874498906,310.551556656121,742018.511662251,3664207.6900492,6.31012929074209,8.192795505,2.82676667218577,742018.511337409,3664207.707880777,"POLYGON ((35.5928972825029 33.08959151922595, 35.59284836853968 33.08962658401424, 35.59293167954484 33.08970893370948, 35.59307029792345 33.089609562623, 35.59311921178344 33.08957449775222, 35.59303590074759 33.08949214818325, 35.5928972825029 33.08959151922595))",-49.58197261012744,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0460.json
4219,7564,1764.26723186705,738684.966238095,255715.428236619,777231.880169282,35.5928245276754,33.089714710955,16.2207023709022,317.922772441059,741999.054250216,3664223.44729347,5.07782870766009,7.914273283,4.4217471967517,741999.0539254951,3664223.465123434,"POLYGON ((35.59269777787909 33.08975183596718, 35.59265461152594 33.08979189296662, 35.59274978378425 33.08986456605683, 35.59287211380671 33.08975104744432, 35.59291528003715 33.08971099037505, 35.59282010782575 33.08963831740832, 35.59269777787909 33.08975183596718))",-42.211761256703824,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0460.json
4220,7564,1779.26723186705,738684.966251551,255704.485678405,777243.853957535,35.5927077952847,33.0898230350795,15.6478714822837,318.70726199018,741987.859095456,3664235.19186358,9.86032359707535,8.249545413,2.53883463998815,741987.858770807,3664235.209692613,"POLYGON ((35.5925816613816 33.08986161820657, 35.59253915089661 33.08990216921744, 35.59263549700831 33.08997373802335, 35.5927559683396 33.08985881942674, 35.59279847870028 33.0898182683475, 35.59270213264366 33.08974669966427, 35.5925816613816 33.08986161820657))",-41.42685241549747,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0460.json
4221,7564,1794.26723186705,738684.966260478,255694.088799765,777255.548434713,35.5925968962891,33.089928822499,15.647871482129,318.707296171402,741977.215526875,3664246.66856771,4.14219251999807,8.00473557,2.61352356434306,741977.2152022956,3664246.686395863,"POLYGON ((35.59247076225951 33.08996740568712, 35.59242825174994 33.09000795672145, 35.59252459803437 33.0900795254818, 35.59264506943036 33.08996460682346, 35.59268757981562 33.08992405572076, 35.59259123358626 33.08985248708309, 35.59247076225951 33.08996740568712))",-41.42681789537089,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0460.json
4222,7564,1809.26723186705,738684.966269405,255683.691921125,777267.242911891,35.5924859972935,33.0900346099185,15.6478714821967,318.707330351127,741966.571982705,3664258.14528213,4.38788947215329,8.065644416,4.1454886552395,741966.5716581955,3664258.163109411,"POLYGON ((35.59235986313742 33.09007319316767, 35.59231735260327 33.09011374422543, 35.59241369906041 33.09018531294026, 35.59253417052112 33.0900703942202, 35.59257668093097 33.09002984309407, 35.59248033452889 33.08995827450192, 35.59235986313742 33.09007319316767))",-41.426783370832524,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0460.json
4223,7564,1824.26723186705,738684.966278332,255673.295042485,777278.93738907,35.5923750982979,33.090140397338,15.6478714821773,318.707364530131,741955.928462947,3664269.62200685,11.3665666929794,8.065644416,4.1454886552395,741955.9281385066,3664269.639833252,"POLYGON ((35.59224896401533 33.0901789806482, 35.59220645345659 33.09021953172941, 35.59230280008645 33.09029110039871, 35.59242327161188 33.09017618161693, 35.5924657820463 33.09013563046734, 35.5923694354715 33.09006406192074, 35.59224896401533 33.0901789806482))",-41.42674885129606,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0460.json
4224,7564,1839.26723186705,738684.966287259,255662.898163845,777290.631866248,35.5922641993023,33.0902461847575,15.6478714822837,318.707398708413,741945.2849676,3664281.09874187,3.22063505858108,8.003021021,2.26447794781473,741945.2846432294,3664281.1165673896,"POLYGON ((35.59213806489325 33.09028476812875, 35.59209555430994 33.09032531923341, 35.59219190111253 33.09039688785717, 35.59231237270264 33.09028196901366, 35.59235488316163 33.09024141784062, 35.59225853641411 33.09016984933955, 35.59213806489325 33.09028476812875))",-41.42671432563627,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0460.json
4225,7564,1854.26723186705,738684.966296186,255652.501285205,777302.326343426,35.5921533003067,33.090351972177,15.647871482216,318.707432890244,741934.641496664,3664292.57548717,4.97532657213426,8.509768581,4.50147083518558,741934.6411723639,3664292.5933118234,"POLYGON ((35.59202716577116 33.09039055560932, 35.59198465516326 33.09043110673742, 35.59208100213857 33.09050267531563, 35.59220147379339 33.09038775641038, 35.59224398427698 33.0903472052139, 35.59214763735673 33.09027563675838, 35.59202716577116 33.09039055560932))",-41.42667980412255,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0460.json
4226,7564,1869.26723186705,738684.966305113,255642.104406565,777314.020820604,35.5920424013111,33.0904577595965,15.6478714822643,318.707467072208,741923.998050141,3664304.05224278,10.4773831014855,8.240035325,4.35187032185176,741923.9977259105,3664304.070066552,"POLYGON ((35.59191626664907 33.09049634308985, 35.5918737560166 33.09053689424142, 35.59197010316464 33.09060846277409, 35.59209057488417 33.09049354380711, 35.59213308539232 33.09045299258717, 35.59203673829935 33.0903814241772, 35.59191626664907 33.09049634308985))",-41.42664527734131,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0460.json
4227,7564,1884.26723186705,738684.96631404,255631.707527925,777325.715297782,35.5919315023155,33.090563547016004,15.6478714821096,318.70750124918,741913.35462803,3664315.52900868,3.14253792782665,7.827966822,4.13762300957663,741913.3543038683,3664315.54683158,"POLYGON ((35.59180536752696 33.09060213057035, 35.59176285686988 33.09064268174534, 35.59185920419059 33.09071425023252, 35.5919796759749 33.09059933120389, 35.59202218650767 33.09055877996053, 35.59192583924202 33.09048721159603, 35.59180536752696 33.09060213057035))",-41.42661078266122,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0460.json
4228,7564,1899.26723186705,738684.966322967,255621.310649285,777337.40977496,35.5918206033198,33.0906693344355,15.647871482303,318.70753543141,741902.71123033,3664327.00578488,6.04431532929429,7.747678428,4.07119931691583,741902.710906229,3664327.0236069,"POLYGON ((35.5916944684048 33.09070791805095, 35.59165195772316 33.09074846924941, 35.59174830521663 33.090820037691, 35.59186877706559 33.09070511860059, 35.59191128762291 33.09066456733377, 35.5918149401845 33.09059299901485, 35.5916944684048 33.09070791805095))",-41.42657623536132,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0460.json
4229,7564,1914.26723186705,738684.966331894,255610.913770645,777349.104252139,35.5917097043242,33.090775121855,18.9704078657999,323.652734357107,741892.067857042,3664338.48257137,8.77798298036388,8.136971011,4.25573675314964,741892.0675330113,3664338.5003925166,"POLYGON ((35.59158799487152 33.09082272341655, 35.59154979954887 33.09086621114773, 35.59165312422289 33.09093051441425, 35.59176136664076 33.0908072734338, 35.5917995618311 33.0907637856437, 35.59169623726247 33.09069948249282, 35.59158799487152 33.09082272341655))",-36.476437228537044,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0460.json
4230,7564,1929.26723186705,738684.966359412,255599.579829082,777364.316685975,35.591588905586,33.090912658887,21.5828669812712,326.392871786087,741880.413261678,3664353.45781022,5.58533055767471,8.454098198,2.25696795306561,741880.412937725,3664353.4756304114,"POLYGON ((35.59147004330544 33.0909651115263, 35.5914343654843 33.09101008889673, 35.59154122963977 33.0910701537502, 35.59164233763268 33.09094269126055, 35.59167801531878 33.09089771383662, 35.59157115129535 33.09083764909341, 35.59147004330544 33.0909651115263))",-33.73189183263778,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0460.json
4231,7564,1944.26723186705,738684.966401161,255587.528674399,777382.221708118,35.5914605297416,33.0910744965695,21.5828669813677,326.392920401503,741867.984712928,3664371.11071409,2.94608713904042,8.288116365,2.34330151378808,741867.984389059,3664371.1285332656,"POLYGON ((35.59134166729277 33.09112694929102, 35.59130598944945 33.0911719266894, 35.59141285386982 33.09123199146856, 35.59151396192074 33.09110452890592, 35.591549639629 33.09105955145407, 35.59144277534068 33.09099948678512, 35.59134166729277 33.09112694929102))",-33.73184268749347,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0460.json
4232,7564,1959.26723186705,738684.966442909,255575.477519716,777400.126730261,35.5913321538971,33.091236334252,21.5828669812874,326.392969021878,741855.556206782,3664388.76363155,2.4260747357091,8.312027375,2.87267866989042,741855.555882987,3664388.781449715,"POLYGON ((35.59121329128004 33.09128878705584, 35.59117761341457 33.09133376448214, 35.5912844780999 33.09139382918701, 35.59138558620872 33.09126636655126, 35.59142126393912 33.09122138907145, 35.59131439938584 33.09116132447683, 35.59121329128004 33.09128878705584))",-33.73179350439602,
4233,7564,1974.26723186705,738684.966484658,255563.426365033,777418.031752404,35.5912037780527,33.0913981719345,21.5828669813515,326.393017638884,741843.127743239,3664406.41656262,4.77642183139134,8.192584553,4.04208423905312,741843.1274195288,3664406.434379762,"POLYGON ((35.59108491526737 33.09145062482057, 35.59104923737972 33.0914956022748, 35.59115610232995 33.0915556669054, 35.59125721049677 33.09142820419663, 35.59129288824936 33.0913832266889, 35.59118602343117 33.09132316216855, 35.59108491526737 33.09145062482057))",-33.73174436184457,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0415.json
4234,7564,1989.26723186705,738684.966526407,255551.37521035,777435.936774547,35.5910754022082,33.091560009617,21.582866981384,326.393066257692,741830.699322302,3664424.06950727,7.5581085862136,7.806870221,3.49125496054944,741830.6989986646,3664424.087323403,"POLYGON ((35.59095653925463 33.09161246258535, 35.59092086134484 33.09165744006754, 35.59102772656004 33.0917175046238, 35.59112883478475 33.09159004184196, 35.59116451255947 33.09154506430627, 35.59105764747633 33.09148499986026, 35.59095653925463 33.09161246258535))",-33.73169517300841,
4235,7564,2004.26723186705,738684.966568155,255539.324055667,777453.84179669,35.5909470263638,33.0917218472995,21.5828669813677,326.393114874959,741818.270943968,3664441.72246553,4.41920861767046,7.912672416,4.33334622339676,741818.2706204142,3664441.7402806426,"POLYGON ((35.59082816324195 33.09177430035007, 35.59079248530998 33.09181927786017, 35.59089935079009 33.09187934234218, 35.5910004590728 33.09175187948733, 35.59103613686971 33.09170690192374, 35.59092927152166 33.09164683755198, 35.59082816324195 33.09177430035007))",-33.73164602741946,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0416.json
4236,7564,2019.26723186705,738684.966609904,255527.272900984,777471.746818833,35.5908186505193,33.091883684982,20.7299102794667,333.814638740198,741805.842608239,3664459.37543738,1.28244648676713,8.00677426,5.15094878393591,741805.8422847593,3664459.393251477,"POLYGON ((35.59070885546905 33.09194865072732, 35.59068039579638 33.09199713799609, 35.59079560060182 33.09204505028685, 35.59087625286396 33.09190764107973, 35.5909047124004 33.09185915377229, 35.59078950779249 33.0918112415722, 35.59070885546905 33.09194865072732))",-26.2925894036599,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0416.json
4237,7564,2034.26723186705,738684.966649062,255518.022052308,777490.298125498,35.5907202942595,33.0920512566537,20.1586537724711,348.113022966342,741796.201158692,3664477.73360263,4.69302938568627,8.586453776,4.64993464464894,741796.2008352764,3664477.7514159563,"POLYGON ((35.59063305471999 33.09213710276443, 35.59061976050337 33.09219001482467, 35.59074547877359 33.09221239575174, 35.59078315329682 33.09206244708719, 35.5907964474003 33.09200953501431, 35.5906707294134 33.09198715412448, 35.59063305471999 33.09213710276443))",-11.94159703429396,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0416.json
4238,7564,2049.26723186705,738684.966683588,255513.778408737,777510.005048423,35.5906756157824,33.0922290812261,20.1586537725727,348.113046324511,741791.542865753,3664497.35269982,1.9185589838693,8.055346418,5.36660633788789,741791.5425423661,3664497.3705127947,"POLYGON ((35.59058837610768 33.09231492736443, 35.5905750818899 33.09236783942923, 35.59070080042768 33.09239022031257, 35.5907384749535 33.09224027163773, 35.59075176905814 33.09218735956026, 35.59062605080369 33.09216497871419, 35.59058837610768 33.09231492736443))",-11.941573349035563,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0416.json
4239,7564,2064.26723186705,738684.966718114,255509.534765167,777529.711971348,35.5906309373053,33.0924069057986,20.1586537725788,348.113069683613,741786.884587382,3664516.97179868,4.87952361032913,7.648999012,5.69999702116179,741786.884264025,3664516.9896113053,"POLYGON ((35.5905436974953 33.09249275196448, 35.59053040327633 33.09254566403387, 35.59065612208168 33.0925680448735, 35.59069379661018 33.09241809618837, 35.590707090716 33.09236518410632, 35.59058137219399 33.09234280330395, 35.5905436974953 33.09249275196448))",-11.941549699690729,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0416.json
4240,7564,2079.26723186705,738684.96675264,255505.291121597,777549.418894273,35.5905862588281,33.092584730371,20.1586537724589,348.113093044061,741782.226323583,3664536.59089921,8.5616142697719,7.443308787,4.44041380010457,741782.2260002454,3664536.6087114713,"POLYGON ((35.59049901888294 33.09267057656452, 35.59048572466285 33.09272348863849, 35.59061144373579 33.09274586943431, 35.59064911826678 33.09259592073887, 35.59066241237371 33.09254300865223, 35.59053669358411 33.09252062789368, 35.59049901888294 33.09267057656452))",-11.941525985519784,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0416.json
4241,7564,2094.26723186705,738684.966787166,255501.047478026,777569.125817197,35.590541580351,33.0927625549435,20.1586537725788,348.113116402369,741777.568074356,3664556.2100014,6.66103634597645,8.418710277,4.98758874382176,741777.5677510465,3664556.22781331,"POLYGON ((35.5904543402706 33.09284840116459, 35.59044104604936 33.09290131324315, 35.59056676538988 33.09292369399522, 35.59060443992346 33.09277374528948, 35.59061773403155 33.09272083319827, 35.59049201497438 33.09269845248346, 35.5904543402706 33.09284840116459))",-11.941502311549742,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0416.json
4242,7564,2109.26723186705,738684.966821692,255496.803834456,777588.832740122,35.5904969018739,33.0929403795159,26.101711970741,353.243010119915,741772.909839699,3664575.82910525,7.3411609266796,8.103761949,5.00747036907682,741772.909516419,3664575.8469168027,"POLYGON ((35.59041917381415 33.09303247416063, 35.59041157892164 33.09308617744679, 35.59053917843254 33.09309896335166, 35.5905607015228 33.09294677244619, 35.59056829631776 33.0928930691549, 35.59044069710464 33.09288028326508, 35.59041917381415 33.09303247416063))",-6.788655187040835,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0416.json
4243,7564,2124.26723186705,738684.966881718,255493.62312316,777614.739929153,35.5904638524468,33.0931740722992,26.1296882380221,353.26137801551,741769.18420103,3664601.67125264,5.49809106901183,7.928345485,5.15736952665375,741769.1838777666,3664601.689063929,"POLYGON ((35.59038615942007 33.09326618800701, 35.59037858505497 33.09331989334848, 35.59050618979168 33.0933326446613, 35.59052765470858 33.0931804479335, 35.59053522897618 33.09312674258693, 35.59040762453729 33.09311399128908, 35.59038615942007 33.09326618800701))",-6.770202633498061,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0416.json
4244,7564,2139.26723186705,738684.966941861,255490.44734759,777640.675909122,35.5904308570193,33.0934080245066,26.1296882377839,353.261395783382,741765.462905171,3664627.54229793,8.29706904837604,7.701128082,4.67476296144224,741765.4625819332,3664627.560108956,"POLYGON ((35.59035316381974 33.09350014023134, 35.59034558945446 33.09355384557399, 35.59047319453673 33.09356659685287, 35.59049465945387 33.09341440012393, 35.59050223372166 33.09336069477618, 35.5903746289372 33.09334794351227, 35.59035316381974 33.09350014023134))",-6.770184635754763,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0416.json
4245,7564,2154.26723186705,738684.967002005,255487.27157202,777666.61188909,35.5903978615917,33.093641976714,12.1066079494686,358.909920953682,741761.741621673,3664653.41334442,8.288645141888,8.656775398,4.87431225824414,741761.741298452,3664653.431155181,"POLYGON ((35.59033137038608 33.09374010781054, 35.59033014224212 33.09379418039302, 35.59045862023332 33.09379624788359, 35.59046210047509 33.09364301044636, 35.59046332854238 33.09358893786549, 35.59033485085371 33.09358687036489, 35.59033137038608 33.09374010781054))",-1.095234151216251,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0416.json
4246,7564,2169.26723186705,738684.967016988,255486.995650652,777678.715352373,35.5903953828364,33.0937511144626,10.8437078289351,0.14751951192227,741761.211209219,3664665.5118623,6.98261520707076,8.656775398,4.87431225824414,741761.210886002,3664665.529673045,"POLYGON ((35.59033143709019 33.09385043699899, 35.59033160326319 33.09390451928089, 35.59046010445978 33.09390423946364, 35.59045963332183 33.09375097454311, 35.59045946707713 33.09369689226403, 35.59033096618256 33.09369717206579, 35.59033143709019 33.09385043699899))",0.14821729718418694,
